ts_iso,ts,last_price,paper_qty,paper_avg_px,realized,unrealized,equity
2025-12-18T05:30:00+05:30,1766016000000,85800.0,0.010823,85817.16,-5.490596013722819,-0.18572268000003778,9994.323681306278
2025-12-18T05:30:00+05:30,1766016000000,85800.0,0.010823,85817.16,-5.490596013722819,-0.18572268000003778,9994.323681306278
2025-12-18T05:30:00+05:30,1766016000000,85800.0,0.008853,85817.16,-3.7428557475652204,-0.1519174800000309,9996.105226772435
2025-12-19T05:30:00+05:30,1766102400000,88100.1,0.010539999999999999,88117.72002000001,-5.358949637192316,-0.18571501080002226,9994.455335352008
